cluster,0,1,2,3,4,5,6,7
0.0,-0.576041605467041,0.26109108902350375,-0.022976715135162237,-0.8171621972616377,0.7712525945305325,-0.24295492672740765,-0.061255072947670755,-0.40382855843151955
9.0,-0.3266798183846464,1.1743205943824238,1.2703483177360904,-0.4106134546451654,-0.9376018371986314,-0.2615846731495843,-0.22925637982556396,0.18118333274477888
0.0,-0.5762360029040745,0.2774361251525381,0.04492244135410671,-0.8294247119207747,0.7754878353087331,-0.25153890612301066,-0.031926759402277474,-0.4115033309959636
0.0,-0.581307641660704,0.2296010256689887,-0.0710128275366518,-0.81950168319921,1.0688371215970291,-0.2674919926594406,-0.03636347531567041,-0.37559322700140974
10.0,0.9825493198751667,-0.6173561775998452,-0.4779654304738672,1.276497657297443,-0.9563207851791349,3.2129414454832323,-0.4148162023550254,-0.9534487872361189
2.0,0.16886325894344345,1.5280590681934372,1.0995866123995826,0.7577443437346523,0.09567046085413707,-0.10229155465182829,0.9839489705589839,0.6230111235461765
0.0,-0.6008268993597378,0.16911743537356838,-0.21233447744707623,-0.8497029965414442,0.6752049690456787,-0.2613654790457863,-0.14096796174003828,-0.42052424841604275
10.0,1.041218409945725,-0.6934645158254227,-0.3794696052657524,1.2494640348814798,-0.9937789782280697,1.469643197571664,-0.3601798440499154,-0.8727412722906356
4.0,-0.6391562207538859,-0.6614755715099694,-0.6737868382465553,0.8921721656577497,-0.9921125829893789,-0.29201667158139366,3.6003346563660497,-0.8310957618054012
1.0,-0.12467156753720579,0.06773153142367784,-0.06795117119142952,0.06824396283729774,0.4311427080637602,-0.31879335984812335,-0.17646999619031278,-0.058028867788721156
0.0,-0.583970252362966,0.17507049726575613,-0.11348574512279483,-0.8121630363919519,1.2206642015128835,-0.22546027473621355,-0.2068226126524318,-0.3068869512424365
6.0,-0.6214616815045871,-0.6107850916434523,3.252232901735113,0.9311908255913259,-0.6768630446899168,-0.2662895088832054,-0.467137954648307,-0.7679688200064101
4.0,-0.6543967336692849,-0.6531168784247714,-0.4733935389409457,1.1638884944287053,-0.9607348547042668,-0.2736194577758592,2.8176289531434646,-0.8104998293340749
8.0,-0.6083025338831998,-0.6822797341540546,-0.6484305683410897,-0.9687218714648873,-1.026979684075702,-0.24150541286797902,-0.14445606658599616,-0.7403981314600143
0.0,-0.5830922268376165,0.09189863757983459,-0.0694663463005106,-0.7727353080335481,1.0899729942920358,-0.25070817838579135,-0.2492910929759346,-0.2478991445103848
6.0,-0.6442004600452437,-0.5598710058160516,2.9768656362476147,0.6840277455978888,-0.7829585220538189,-0.29385209296016895,-0.3696031387946999,-0.7308080815183846
0.0,-0.6094834588281712,0.03144712412604894,-0.07054287013671313,-0.8502704517748696,0.793718951161042,-0.23913010848972502,-0.017328896031430174,-0.30767579560811337
4.0,-0.6649512425438764,-0.6917217537203424,-0.49630060058442615,0.8802389428605079,-0.9887122893357689,-0.24567019133202747,3.8864337322605844,-0.803881956122065
9.0,-0.3842211791136691,0.8995037015092476,1.114596278704297,-0.35882183138161694,-0.9649405857931159,-0.2642108324932997,-0.2189437406420456,0.36053957383542423
0.0,-0.5970202222681912,0.1174454878033343,-0.18154486179417098,-0.7804896479808434,1.1501282910304336,-0.2372560852074294,-0.1496960090051845,-0.4049813182600976
7.0,1.6983795985191823,-0.638644057770133,0.768874809753447,1.3099642260501039,-0.9515412113580275,0.23256611992889192,-0.4320372961083119,-0.8595047947895434
4.0,-0.6477813010509949,-0.5953892200504359,-0.4040346320463223,0.9613977725016976,-0.9798386659562746,-0.27958157049606075,3.7159388887679214,-0.754034892290513
6.0,-0.6743797993475091,-0.7087016338249068,3.7461310413512607,0.6223098230577526,-0.7562347140638245,-0.28914532514172575,-0.2759258951483353,-0.8030616929960464
4.0,-0.6452007619396962,-0.6069871842470588,-0.574029290900686,1.027599999185975,-0.9480866523165263,-0.24804010713233557,3.903533976357923,-0.8153821007284984
6.0,-0.6286708233711852,-0.6648887379944318,2.38478553250527,0.5624311571510526,-0.7267327687282298,-0.27676045583179104,-0.33025487892472133,-0.7229406323088916
0.0,-0.596823805316338,0.15591915704604914,-0.18593323079400523,-0.8980259868885454,0.6993527715189505,-0.21963352012765988,-0.1939090893449292,-0.41587683765335065
6.0,-0.6457892369578049,-0.639104206286707,3.242588457111573,0.7541695547495415,-0.7233669481380745,-0.26682668927230296,-0.2866005174916432,-0.7417628806072548
0.0,-0.5918486526663892,0.2542945552380957,-0.07450396046408517,-0.8410391777610282,0.8895093729909778,-0.2349780659110435,-0.06190602063009194,-0.47612092534717443
0.0,-0.5912730254856647,0.16168764739069913,-0.1218056998966082,-0.7932452978361003,0.8266205319392105,-0.2648094412615525,-0.18342445076974667,-0.26179365615630373
0.0,-0.5775930080561971,0.049544014256591024,-0.18396562055366178,-0.8374354765653047,0.8130728531298919,-0.2623045626659682,-0.1703078685610176,-0.46585626952230424
0.0,-0.5911955960902306,0.09543088471358487,-0.18594947042836107,-0.852181820221168,0.6522465510913394,-0.27346417618214247,-0.13510726468705175,-0.22440193746627432
10.0,1.0504424078320747,-0.6237087376620866,-0.47579696774883773,0.9900788827291638,-0.9427308731747921,2.3545842605766163,-0.44908412488216437,-0.9089279370047139
8.0,-0.6681560028432096,-0.7064516559618925,-0.6084435153049631,-1.0293201815843112,-1.0739706321973386,-0.25126118352309845,-0.2019068168109937,-0.7605093514239094
0.0,-0.5974955246754923,0.2511007116346137,-0.02205686895280684,-0.8789520081162909,0.6680445723098403,-0.22807637321371507,-0.011923821661785461,-0.29838677216940185
4.0,-0.6306150368556577,-0.6577819519020925,-0.6411793524686825,1.2805798064710396,-0.9584243404603937,-0.2629023117101881,3.5913770928931257,-0.7372145431792794
0.0,-0.6084315451873322,0.03210488865803343,-0.22726340256281632,-0.7907199845745594,0.8635961737558848,-0.24469954053803972,-0.15028376784424574,-0.44214988986579695
6.0,-0.642549972316842,-0.6148385744623395,2.694938086650547,0.321053097922495,-0.730799381755845,-0.27642045151844297,-0.30366313962760283,-0.7452599845131861
10.0,1.130501992130486,-0.628926490357042,-0.4704450895589861,1.2815211817412995,-0.9879635393361761,3.5938402563974834,-0.3472772404906276,-0.9877891234575057
10.0,0.9637628641502659,-0.6395640254759456,-0.3885094356633595,1.3682470875456625,-0.93201358252244,1.6084887553335543,-0.42854206194518096,-0.8843986407799336
0.0,-0.5913942283396704,0.08462336103316086,-0.09748835193806421,-0.8052207459883615,0.7122406669969442,-0.2620650075952326,-0.2156610507570616,-0.37886042927452807
0.0,-0.5850480130195518,0.14416571314315288,0.018563875739468508,-0.8627515439965667,0.7770832617974293,-0.26778239437458945,-0.14511763750515264,-0.14160264008920545
0.0,-0.6205771687968892,0.0898544330311952,-0.22647817788216826,-0.8857013519755057,0.6202390444400676,-0.26793937448292304,-0.13959237190837753,-0.57803619045914
0.0,-0.5871762513713503,0.16437352720143225,-0.08456855994517762,-0.8746213934548023,0.8571847626014465,-0.27044089952925787,-0.3290068054650406,-0.3906377051576796
4.0,-0.6348482125090682,-0.6654378133791625,-0.6428775558586481,0.8332049073669876,-0.9531722992348213,-0.2744860819342676,4.036210300158907,-0.8212521575282608
0.0,-0.627955715810248,0.11929960585712154,-0.13033903325119078,-0.8445072773532153,0.7360629665571413,-0.23271575061406696,-0.0925739022095593,-0.40651851614827406
10.0,0.9763354554996657,-0.6213995527219112,-0.4861339873416223,1.290600774936086,-0.992090212743175,3.3705279900651113,-0.35061789737323185,-0.9645915036379141
0.0,-0.5909981683051062,0.06725396652290663,-0.25655587550323306,-0.8687117926440711,0.8988439321203688,-0.2494059831228672,-0.20541480261033418,-0.4194000175524974
0.0,-0.6124392391177833,0.1756468058145011,-0.16407960355052092,-0.866258174763207,0.981014034338931,-0.24857515332103552,-0.2845845557024272,-0.38389633575508975
5.0,-0.5731355338646227,3.4618909650627647,0.20904167605093887,0.17380805473439204,-0.986815936943237,-0.22980314644751199,-0.16087325418023313,-0.2683312656666268
0.0,-0.6006703515587156,0.12583157554851437,-0.04290370089161834,-0.796635521997753,0.874399187176078,-0.25693320309098033,-0.20935214780710004,-0.5136025380447771
0.0,-0.5883826137215028,0.2008381274599679,-0.01694084987799599,-0.864767024903396,0.7153718258198665,-0.2479974322837763,-0.2204547335296631,-0.2829878869543849
0.0,-0.5745418656329729,0.25309822210667804,-0.13267335210451084,-0.8669294059037586,0.8503841504121773,-0.2424846159517432,-0.16188801668320235,-0.0776105767336761
0.0,-0.6023906712177112,0.0908715721461085,-0.27280127875900007,-0.8364341157292553,0.7470488780079803,-0.25099708736747806,-0.1316042841374032,-0.43233670700423066
0.0,-0.6281096259764438,0.14465167790449962,-0.19835561177624275,-0.8504788436869649,0.7781060015597914,-0.27827879349324397,-0.12931306759984393,-0.3351056166873883
0.0,-0.6225165861223491,0.20978714166005563,-0.13952504399152463,-0.798633694571694,0.9371837982887111,-0.2522785859657986,-0.161053859688762,-0.35573500063666896
2.0,0.19819888900295307,1.373468642761593,1.170143484064063,1.157600612798133,0.6354293394104114,-0.045777316476217744,0.6764271325856899,0.7517020568536977
0.0,-0.6090454343711269,0.12261851638756388,-0.10220308160248275,-0.8316397765587299,0.9580482563176457,-0.22549161071682217,-0.14825638113654122,-0.3223997832254471
0.0,-0.5955175884798705,0.14627150986097145,-0.09897429408789801,-0.8263487200395255,0.83302821538471,-0.2745568728135587,-0.10794851934024588,-0.21103060196282228
0.0,-0.5808337724583509,0.14096526994372105,-0.08421658563048007,-0.8051426734011011,0.6768032355901167,-0.21894483550150626,0.023660065649194317,-0.5240883257739364
0.0,-0.6257115197949267,0.10299316443596049,-0.09325680349171528,-0.8567211197026905,0.7314142105236517,-0.2506569406514868,-0.20334627825554624,-0.42432945104256115
0.0,-0.5835461453210227,0.4025023133155259,-0.09414832053890475,-0.8816174388969633,0.8576686283310399,-0.26566057653075215,-0.17723355162457988,-0.5838170566202808
0.0,-0.5822406052315411,0.11599178761017616,-0.25871312328768914,-0.8425397775907136,0.924960295492809,-0.2727586992258976,-0.0449221363242307,-0.30461792262352594
1.0,0.14853433665289645,0.08155285940670559,0.11745374577894839,0.7706781178289979,0.2980947641170117,0.30822656229255774,-0.22720244107425508,0.040459134414711606
0.0,-0.6166308972263179,0.16327217047636647,-0.15527421581112366,-0.812556763996201,0.8535082099426602,-0.23220272909162698,-0.2381619792278049,-0.35647992036614895
0.0,-0.5851475658778207,0.24573884523558887,0.004439072213025974,-0.8310740699443885,0.8791066149579597,-0.256229054037231,-0.21601974533356952,-0.25841847675833923
0.0,-0.5748991178664958,0.2710898712687073,-0.03697800356759669,-0.8117046431940294,0.7859823182219222,-0.27207157116903047,-0.26236465476807885,-0.4236423623583825
10.0,0.7653343487380744,-0.6516581968230143,-0.33417375503415914,1.2731383041818365,-0.9702942490773642,2.2817899131056985,-0.3607122576654452,-0.7977555251750963
0.0,-0.6015720610811824,0.052576276243317205,-0.0813841359189119,-0.8961104341027307,0.73770635373489,-0.259720287420867,-0.17456216601550248,-0.3160991015712224
0.0,-0.5952612165234484,0.04468785469052308,-0.17628455713332364,-0.8144127055401105,1.1077573984336777,-0.27258905297276187,-0.1942981379360547,-0.4266457526667271
0.0,-0.6133652943687368,0.28502320549057897,-0.12125994182466712,-0.824685660493635,0.9103776706469305,-0.2684649094678351,-0.28391376452165407,-0.5449987179373987
0.0,-0.5830019545250431,0.2915072471075967,-0.06428600949757665,-0.8525926260419198,0.7723691148033125,-0.2577571055475818,-0.03737132257283496,-0.3767291745777647
10.0,0.9481115710383978,-0.6204079285374736,-0.21904353334853607,1.6300148323341777,-0.9386407051740632,2.7565426970507763,-0.4541431799761224,-1.00014444342387
0.0,-0.5789071710911337,0.3637805470469302,-0.11306310772645549,-0.8580101780315101,1.0267361774208863,-0.25604052394895827,-0.2119004110354168,-0.4821865013140655
6.0,-0.6876129288398857,-0.6474622146006744,3.4496209291904156,0.4951268569900054,-0.7362429359253152,-0.2420985937283187,-0.3004616554273588,-0.715036248927804
0.0,-0.5937921136588153,0.2767623335049906,0.03176176680863134,-0.8302846796755217,0.8861066285323846,-0.26455370251784804,-0.286054772294074,-0.26292481005519247
6.0,-0.6555006017133721,-0.6578791191678259,3.117771392594701,0.33264144102621895,-0.7407584068343107,-0.2501651393909923,-0.3304575943632801,-0.7484405070365687
10.0,1.1297632901473655,-0.6348739275307821,-0.39120023229157247,1.3657400707627878,-0.9393631610666905,2.683440037373728,-0.41579669063802616,-1.0218098584610347
8.0,-0.6210400423113335,-0.6972260071060591,-0.7484632835223761,-1.0162982187610383,-1.0424866669977637,-0.2575291406498062,-0.16723859545710332,-0.7336994586274277
0.0,-0.6063123012377174,0.1164714124572,-0.09292150028271468,-0.850476142492808,0.7762433713577168,-0.22780599700545653,-0.12241901721828784,-0.4713809536829583
0.0,-0.6026320572258598,0.10842282312239353,-0.06328350121895562,-0.8093121979055662,0.8929620916594413,-0.23206486866418902,-0.0892224781355514,-0.29924428719082385
4.0,-0.6236777135501621,-0.662642829340959,-0.44024002293460357,1.2218885908614296,-0.9491443594265834,-0.27157082599904336,4.087766668880761,-0.7435593873685455
9.0,-0.36086632736233776,0.7235882123069608,1.32255502409901,-0.2819757024174565,-0.958635635754172,-0.2756637237447924,-0.16902270788632084,0.29684636347140414
0.0,-0.5794498988966401,0.21094654686532505,-0.0011420581580530859,-0.8317618554042586,0.9430656944437449,-0.2848841865740566,-0.25831165830232994,-0.3259152290950879
0.0,-0.6048674247098962,0.09635071574455699,-0.17432267142023264,-0.811520266473193,1.0225852080904674,-0.23670069024741575,-0.19308134177442124,-0.46324063012836647
10.0,1.0628636082719045,-0.6456217499753211,-0.4890609800986462,1.383409776823973,-0.955269092335263,3.2908623110901067,-0.3935103621602804,-1.0263146661622797
0.0,-0.5573563915785475,0.21512299822071565,-0.1280214598313479,-0.823676432413197,1.0436212391965904,-0.2640221309481144,-0.001238198413323205,-0.45128025253797144
0.0,-0.572332588390564,0.08050681073534505,-0.2618672202650949,-0.8339828076125062,0.8766596810261096,-0.22062352411170696,-0.09698868816213696,-0.5207941513251334
10.0,1.0474196743769673,-0.6605424623091293,-0.4707164187366837,1.2663228652690965,-0.9813053154145619,2.7322693518700962,-0.5027650973383572,-0.9074643880511697
0.0,-0.5912508008132378,0.1993673793247547,-0.041445967365503336,-0.8420474785961163,0.8221721109405272,-0.2551883879535643,-0.20798188869726195,-0.4033820659811886
6.0,-0.6392902411588147,-0.6449410684587975,2.506239965678106,0.7050919191012814,-0.6794370104227586,-0.2617200061526828,-0.33419269037244304,-0.7289860530272222
8.0,-0.6379858480790115,-0.7253075520492869,-0.7372672405864263,-1.004219247198684,-1.062484470559245,-0.2545728777774267,-0.24174674949785116,-0.7941920916222838
0.0,-0.5693127540193075,0.3129246458935798,0.11368684045041734,-0.8630358222241168,0.9238987425900852,-0.2332631356704984,-0.2648938711183972,-0.27951598446826154
5.0,-0.5609094218914054,4.344597276394626,0.188387226843432,0.5489082225857445,-0.9761314692886887,-0.25180173039384607,-0.2499335452987104,-0.3221858690029564
0.0,-0.6286475538481436,-0.001044036591049513,-0.20396123167292513,-0.8230306603274455,0.790642866615645,-0.28215539558678937,-0.0693455348498631,-0.32674688404611346
0.0,-0.6217701384327503,0.050134222164050474,-0.09041140679477828,-0.835048671970511,0.702278717453319,-0.24839584249196725,-0.09191839059816487,-0.3362300334285868
0.0,-0.5877278230950532,0.10260698677364229,-0.2510526683147724,-0.867541133135786,0.6474489565179755,-0.2442044376421839,-0.12943687087046957,-0.3978256052554867
0.0,-0.5987164590278069,0.22345416851111927,-0.07616994924362372,-0.8020907150058236,1.0557794057915812,-0.24793202688120608,-0.2179487492361931,-0.25697675041332446
0.0,-0.5841619343180264,0.13519295070275142,-0.17948535398027582,-0.8406577158611401,1.0054205330818051,-0.26592369176806796,-0.25465113042295695,-0.4168977230173003
9.0,-0.30929959714028304,1.2298106342409225,1.6115327417650713,-0.3144403036922033,-0.9754574044668756,-0.23359161465411685,-0.1268842867837648,0.5007433338239088
0.0,-0.5914709937346183,0.09373269549272419,-0.11706193154664324,-0.848969533033422,0.7740992080174136,-0.2673760502265829,-0.20876550225327503,-0.3718158385966703
0.0,-0.602411403783606,0.2577758868453454,-0.032580428365398845,-0.8615671972964667,0.8112881046650343,-0.25574117460695434,-0.4081485688707803,-0.283945789252503
0.0,-0.5999192404281491,0.19486437906342224,-0.10650423125226019,-0.8720776873982207,0.8403516116978851,-0.2462988118488142,-0.2667625955017951,-0.2778918735112903
0.0,-0.6192570859939988,0.08856383645240522,-0.19308822825352825,-0.8603150473895778,0.7259811369537481,-0.2527178015229276,-0.17155049754344395,-0.38864007012570106
