cluster,0,1,2,3,4,5,6,7
0.0,-0.5873730078820834,0.23229268813673737,-0.11676184479590092,-0.8479464445757585,0.5765249220989456,-0.2574769209494782,-0.16945509086406924,-0.4703705777001879
10.0,1.1021534836898368,-0.6492698143237003,-0.38809291359497583,1.311852406353945,-0.9702222929822218,3.069595644178327,-0.45034126992293017,-0.9431984753964936
0.0,-0.5835312887801032,0.2028288271346125,-0.03948663582900594,-0.7940597706604334,1.0179765139585832,-0.2997537550530401,-0.1215823875544848,-0.4070949399616204
0.0,-0.6027699688489848,0.2265779258524919,-0.10471014269396964,-0.827339683718006,0.7192145209421839,-0.26210870767009314,-0.000366188037561721,-0.4466045764778743
0.0,-0.6028540630414225,0.1172671968737814,-0.14271205485432453,-0.8648599240626618,0.6246465501683711,-0.2519226113861108,-0.1524745174748197,-0.2672161852464592
10.0,0.9689585009935552,-0.677556261741251,-0.44968793470964885,1.5557504608918724,-0.9505808910870754,2.4175406485903133,-0.3966308552634194,-0.8348167080279255
10.0,1.053785854648991,-0.5987069699659976,-0.319335254959915,1.3503068078722968,-0.97032874833598,3.2919599550229584,-0.43613142464507193,-0.8983328871549711
9.0,-0.32408220367638313,1.146317915455183,1.498334871394882,-0.2893989909746491,-0.9536385678164591,-0.24616730710578705,-0.1862046440709909,0.3931752394079065
0.0,-0.5763372411939125,0.1837791987174279,-0.06122404846561012,-0.7578860100218118,1.04528046000216,-0.2840536497824971,-0.27095791972838246,-0.16267015669100096
0.0,-0.579366493364831,0.12253244414175737,-0.10382563458107189,-0.860479344225389,0.9711573911443376,-0.26634234914917665,-0.18130895641340206,-0.35702184343019555
0.0,-0.5852791419584226,0.304370738390499,-0.038443929638690144,-0.7682246758485411,1.0194109419586512,-0.2562771862661924,-0.2664756631623813,-0.33081259997278806
0.0,-0.5718700422827351,0.1495708279461191,-0.18341314538517228,-0.8087641566497855,0.9778670954172105,-0.2686467708217887,-0.07852210676234059,-0.3802784979884319
0.0,-0.598659769039549,0.10604057552691035,-0.11004911912488936,-0.8448654576998156,0.6278051023825366,-0.23461076877055523,-0.32036034320368456,-0.4523692476009552
5.0,-0.5879226373596598,3.54715960152514,-0.07831852406802821,0.2327494367162935,-0.9704373843608134,-0.24426383799037227,-0.24229049318463022,-0.30938593497560996
0.0,-0.5818960896626797,0.25361386528275,-0.24568439957536126,-0.7237777715067572,0.977494486924353,-0.2586261281810348,-0.17489704522982077,-0.37644717694208946
6.0,-0.6390078070724019,-0.5772130305773999,3.3225161408901402,0.6996061654009321,-0.6945007789777805,-0.28445946020580465,-0.38766700847472857,-0.7211932934085562
0.0,-0.5819780423265166,0.22063462684819077,-0.130678664015057,-0.8002259061907749,0.7367103000339901,-0.23867964957303334,-0.15298191860194071,-0.31564581796670116
0.0,-0.595007434026553,0.12461252954680956,-0.1251097446978629,-0.9197144008010505,0.6362167054291421,-0.26050668928386683,-0.22949286269377625,-0.07001461909397738
0.0,-0.6202174523850047,0.28033704892098044,-0.15345113205927427,-0.830970382003624,0.9157890610175474,-0.2658221403101235,-0.1940550488922819,-0.21016827697628673
0.0,-0.5797297546174258,0.101253026329829,-0.07283097615034786,-0.8547888906366615,0.8651480357015945,-0.2615719815170297,-0.3100059463769463,-0.38271765494282356
0.0,-0.5822887054180252,0.06844751641261974,-0.14820827694289057,-0.8229559864738138,0.805817378364502,-0.2571996984411046,-0.22927380901956743,-0.40503197069141916
0.0,-0.6206858546589805,0.11393376565953994,-0.1252283789803245,-0.860973597930547,0.6671232573609134,-0.25885413043170147,-0.08213461291954817,-0.394632352285594
0.0,-0.604119279208903,0.2756458958794042,-0.13947382059134156,-0.8555866478971388,0.9166036947473548,-0.22164320276615176,-0.0775878167322879,-0.4960487438130049
5.0,-0.5653992911767584,3.8923115466030995,0.21762692211003154,0.6445003395399187,-0.9035933419966142,-0.2484829141010755,-0.3096815106215979,-0.15047336023403565
0.0,-0.6160156647945003,0.09791426782283953,0.006372581904437971,-0.8336619212721297,0.9612017865900179,-0.2844510712783447,-0.1992709610558229,-0.4565885621509723
0.0,-0.629656653323016,0.18428027274128223,-0.22915997902813107,-0.8380371940194582,1.1147569686111571,-0.2657383575549719,-0.3480607626868757,-0.6112672597081613
0.0,-0.5751796605265002,0.29799738391933644,-0.12387834832231291,-0.8877211619767648,0.6399495284544211,-0.25183166195761286,-0.0665824942186051,-0.39790490341884593
10.0,1.1763733020653624,-0.6323584457056205,-0.3273403811686708,1.6363924084036365,-0.9249354540675251,3.1151492117237574,-0.45139262482395553,-0.9927829197866628
0.0,-0.5847782882677798,0.22388827451520021,-0.16289960675523843,-0.8563906573362957,0.8932362758727472,-0.232755513270373,-0.08999955048157253,-0.38952453667869275
0.0,-0.5791919636197544,0.1346111458963197,-0.22356775279728638,-0.8580776643146204,0.8091431498128797,-0.23628517449438663,-0.11658959353003685,-0.23759778381515984
0.0,-0.5825032145033637,0.2093099582081868,-0.27234415630900155,-0.8413009498646024,1.0361885705362806,-0.2305005473091336,-0.16357422128326168,-0.2663471684449945
0.0,-0.6256866193123645,0.19891883914832087,-0.2663351152522722,-0.8559585271571649,0.6803775319738954,-0.2512317907017174,-0.29642795092116503,-0.31378701634734385
0.0,-0.5927578102264417,0.029555778871520777,-0.28464237789357943,-0.8559134452210884,0.8366786786197282,-0.24847546443787033,-0.049554486981726126,-0.3895550447288435
6.0,-0.6619490397491966,-0.6553895890346062,2.7951090214608887,0.8160090648077235,-0.6834888890897826,-0.2882713874104202,-0.3503896995028927,-0.8081864462108059
8.0,-0.6619393646575079,-0.7079826656192553,-0.6565650513773994,-1.0355148534964917,-1.0747632387165662,-0.269447062697287,-0.19737697344093455,-0.6944867039262786
7.0,1.7044483297162059,-0.6689658245577662,1.5136702531301331,1.3318531103342632,-0.9645428204953241,-0.05990729330172356,-0.38744054668817424,-0.8048568951607312
0.0,-0.592464167823979,0.352237851642497,0.03652551195765617,-0.8268749594603101,1.214481222323775,-0.2616515916733576,-0.15170979795697453,-0.2813792913781377
0.0,-0.6029556122131134,0.09690321638285138,-0.19837979873374434,-0.832117981684407,0.8588078516735104,-0.290443687300506,-0.15664431807561485,-0.5144953182201588
0.0,-0.5765915722840005,0.15776890034959704,-0.0630721804837955,-0.9265718919482465,0.7536743998124202,-0.22500168721937955,-0.17798526591526342,-0.5447307664711022
8.0,-0.65552796201593,-0.7081218719188466,-0.5398113584115443,-0.9867317684613404,-1.0552184745790145,-0.25784092014259075,-0.18713692787969582,-0.6951128692422338
1.0,0.2975733113492156,0.24390345713628536,0.0903280216133115,-0.10807240229006437,0.4988207430571449,0.5830383699398971,-0.17838600840665592,-0.3017385007674753
4.0,-0.6432640502655808,-0.6734938588089819,-0.4554923730986536,0.7847215160160764,-0.9747138711535103,-0.29260281063877863,3.9239036007609647,-0.8682852771223298
4.0,-0.623049167824108,-0.6148350042630184,-0.42414062531358654,1.0670845195417167,-0.980417321674835,-0.2609872762811844,3.9308614375458113,-0.8061001421378728
10.0,1.067543210391031,-0.6501875462839285,-0.5496406954536847,1.4818156940440146,-0.9610754263975606,2.2432824818392376,-0.39593628230336325,-0.9480531264523315
0.0,-0.6084002835257548,0.1745417059767132,-0.1351402773175531,-0.808008042250077,0.7700753712128429,-0.2454796852568963,-0.21747499226852518,-0.4698958689086391
9.0,-0.3232219884063098,1.215360543766645,1.5369645730503267,-0.3966010829567681,-0.9422905473845941,-0.2590547113092958,-0.2683258152959631,0.4044558779016032
0.0,-0.5836298016670317,0.30641056127284727,-0.029984457130627598,-0.8054373107157163,0.7472597913057764,-0.2455613186719115,-0.06916782362528955,-0.4624832242163387
4.0,-0.6533287116579016,-0.6285004849133358,-0.41290925392552863,1.0400020922754944,-0.9668722821249698,-0.26348101149470377,3.7520894257821356,-0.845913673438744
0.0,-0.6013164149369647,0.1842856708872176,-0.06890877646559523,-0.8918082695837588,0.76659127524407,-0.2429369277242743,-0.148450095030838,-0.45734111581213455
8.0,-0.6251523746189194,-0.7092574899960752,-0.646659307522473,-1.015226082256871,-1.079971585662212,-0.2462235891346787,-0.1562295579310557,-0.7272500681970748
8.0,-0.6302190633671382,-0.6998561137093992,-0.700316922878592,-1.1156063985404066,-1.0702490081282174,-0.2546878602359668,-0.18052138838026546,-0.6797527272440442
0.0,-0.575312964413931,0.2878894615606443,-0.07100720364595223,-0.911943056047633,0.6908986255889105,-0.23622745049598673,0.023877845307320095,-0.4225147250315505
0.0,-0.5832254712132576,0.10984486806090514,0.03306841496723702,-0.8349305677668579,0.6277666289669032,-0.25219335207973986,0.019932148249148657,-0.36078340345944376
7.0,2.0401638569974656,-0.637028735989676,0.5378583560324826,1.4450368341754891,-0.9737239307235372,-0.08777527143555683,-0.4028370969612585,-0.8254686638411689
0.0,-0.5889298115977418,0.02882703872007039,-0.05458992129765651,-0.8392720118571726,0.7436353257600316,-0.24973538940113865,-0.011002226935675874,-0.35992183344831485
4.0,-0.6137655403526985,-0.6392448918260273,-0.38467554695009,0.631163601350537,-1.0030929740565624,-0.2719094729475719,3.492218802775164,-0.6916534120955572
0.0,-0.5972302965425622,0.1003495556401138,-0.017411507882909613,-0.8056510674304278,0.7068934670250837,-0.25660769655008175,-0.2698220637235016,-0.3822248632048346
4.0,-0.6423635000593474,-0.6208206283317085,-0.523137444411992,1.2016985095509192,-0.9654594012792479,-0.2822952357411598,3.8392219134525796,-0.8031495229651407
0.0,-0.6166466360483066,0.12126095704568968,-0.109584476124448,-0.7842926496178171,0.936539696378533,-0.23952425477245737,-0.098151429716732,-0.3365513612854519
9.0,-0.3356431126266144,1.1390815120290099,1.566219613988809,-0.34006223391457086,-0.9706268286312767,-0.25546792235426224,-0.19781487686227886,0.3920235896791145
0.0,-0.6165469133082548,0.2704427272458626,-0.11650473144269118,-0.8237471668122303,0.936806592084546,-0.24008750930610223,0.004755260436029446,-0.33889216627078345
0.0,-0.5964538309125166,0.16380613610908154,-0.13671654101110509,-0.8112100755002224,0.9870525459939922,-0.2218989581810177,-0.12851963133435024,-0.25019825345404156
0.0,-0.6008017246034628,0.13801168295004898,-0.044882610612252516,-0.8174565272635947,0.9997390807677526,-0.26343092602414103,0.022285630267399853,-0.3588606994941358
0.0,-0.6278720928035021,-0.042457243553028795,-0.13235842408345427,-0.8237746180202126,1.0061155224061968,-0.27350302853951924,-0.2855121108106602,-0.43649965153242704
0.0,-0.5878577291954868,0.4120161576668109,0.017721758297992232,-0.8402960263629057,0.9288412741693092,-0.25036986215193185,-0.2834935155851633,-0.3503156444018605
0.0,-0.6019421062649835,0.34980062383116306,0.061546065921748064,-0.8820487967230097,0.7933226483485594,-0.26474605203507,0.04793979988391517,-0.46535279803695273
0.0,-0.6056047854730604,-0.010582682343273558,-0.1460267658582411,-0.8954892672341026,0.6222201630380919,-0.25461288118796727,-0.07919989068634223,-0.5340861867295567
6.0,-0.6276930906860566,-0.6691753169654497,2.329192367683151,0.11337816052765731,-0.8409252398463838,-0.2600006257375964,-0.1963306394435033,-0.7439624346423086
0.0,-0.6138017682624741,0.18098979102873694,-0.04088964290656026,-0.8910275715447056,0.8802146617063042,-0.2526993433810859,-0.2077844732138266,-0.12668317427703543
0.0,-0.6032993910523171,0.33148585490973415,-0.01506040692775093,-0.8069882382397394,1.0235457577541895,-0.2545360246682257,-0.33717073817470045,-0.15029492781853396
0.0,-0.5996456969520582,0.2465190432309027,-0.014141538599940703,-0.866366492397312,0.7200210081296295,-0.21170909890599038,-0.040236197410043195,-0.2728373246075271
6.0,-0.6613237506922048,-0.6973126085225299,3.150324585424807,0.3184874023664584,-0.809163962401533,-0.261426872753585,-0.31350571880163547,-0.7501916592614123
10.0,1.3305229740465268,-0.6536385393392994,-0.3170759330509428,1.333289445598411,-0.9435927536909977,4.091713202992638,-0.4201529105055971,-1.1180229268342732
10.0,1.1307897481509992,-0.6135734365122035,-0.30598304965094414,1.0617781147859966,-1.0176981347843432,3.4301590039243113,-0.3418998663308449,-0.8963026300675451
0.0,-0.5751411136907917,0.132439829517209,-0.20127337255880834,-0.8318786302869093,0.7571675382750329,-0.2709619816730458,-0.27535005940036084,-0.4277740933532688
0.0,-0.6154611797995119,0.18960932172983092,-0.1790336862151035,-0.8362718390036872,0.9147155082374674,-0.2872686553837369,-0.09341120648141951,-0.3527138024116501
0.0,-0.5687935105878067,0.3455511188531946,-0.065122504605307,-0.7961466599279876,1.0395028070096535,-0.24793627631193224,-0.20322504220301746,-0.17727598690211513
0.0,-0.5819147100811288,0.21529162549946437,-0.22115202799162165,-0.9053103946876996,0.7643180964777846,-0.2431732486039503,-0.182831085962596,-0.2746670747432491
0.0,-0.6119541374690871,0.06134893210419344,-0.20577121458726216,-0.7837877138281131,0.9466601972838736,-0.24820147799984832,-0.15813579857968746,-0.46834676163048744
0.0,-0.6053579402943357,0.030817377546205754,-0.2479770352607431,-0.8593932772693941,0.5261943167557579,-0.22961231459908737,-0.029841350582796272,-0.41864455183458377
6.0,-0.652504245702317,-0.604892234196784,2.76742417145838,0.6207282116498138,-0.7922465697658094,-0.27854487959602897,-0.3555547016491703,-0.7869558707079012
10.0,1.060758180993504,-0.6615584543035256,-0.49009957206115784,1.3408454133448928,-0.9584458912257561,2.6536451993075243,-0.42843992894208255,-1.0228932893330533
0.0,-0.6163449448746802,0.1214866120604212,-0.14598509188451309,-0.8380214302418332,0.8025617337316658,-0.26262680084916545,-0.16502081892563406,-0.2769957635703705
4.0,-0.6459815021249835,-0.6494898832315583,-0.4960025461839328,1.2167032645328828,-0.9592340683828773,-0.2803211533808754,4.001834535814526,-0.823359315984073
0.0,-0.5804096970277486,0.029532947460343767,-0.19912352076989986,-0.8075158224687335,0.7405504199964256,-0.2560098016740297,-0.29611188440438435,-0.236251911674071
9.0,-0.2954422822488969,1.2332743174392125,1.585159394682847,-0.17899301091091335,-0.9250874990345211,-0.2587253409959091,-0.2938721364582533,0.5469167363472558
5.0,-0.601673875275853,4.667628708668513,0.022449327514181855,0.8161176493816855,-0.9443780779020967,-0.2466998800396898,-0.27357876175666246,-0.17585487746868878
4.0,-0.6453624277180161,-0.5936602847493354,-0.49632593557235144,1.0981494731760748,-0.9280851743629395,-0.27822599058641057,3.311684241239669,-0.7605842200552317
9.0,-0.34377904747615645,1.0250946298653958,1.285342955878971,-0.4228048115464338,-0.9698693584143363,-0.2667403952147986,-0.18894482495737935,0.3004249787599028
0.0,-0.6033983345260701,0.11104068939011298,-0.19936565692125097,-0.9071502373015745,0.5722968091260663,-0.24983493537905116,-0.0235302855415519,-0.43834028285080207
0.0,-0.6272223344238578,0.1268001564967586,-0.1152365536346345,-0.860103490186621,0.8763532328383891,-0.22158615546488925,-0.1655910195152968,-0.2204547795708869
9.0,-0.37438445884595706,0.9245939080313539,1.408731288041032,-0.2912282292383619,-0.9530717162311753,-0.2544880006024003,-0.28032726605651914,0.29969593152741175
0.0,-0.6017131763368176,0.10934094492450874,-0.16728061273541786,-0.868949460472963,0.8165445425332316,-0.24632553037665664,-0.1239235320359695,-0.35931292325309383
6.0,-0.6435596007218632,-0.6346805293800644,3.4834943406726344,0.4064424725761848,-0.7792838132147518,-0.29737455992286627,-0.3545751281382613,-0.7657581113334416
10.0,1.0263047034396804,-0.6432758943148505,-0.4075695500571368,1.342107297460863,-0.9791742393998837,2.2303747089243595,-0.3727507883690263,-0.8919864960840098
3.0,-0.5922372283810983,-0.40909607802883463,6.361588447445597,0.3625401458548042,-0.7828067494693391,0.03007100661473737,-0.333915054738242,-0.774972854657886
9.0,-0.40417630212811634,0.5233316562913475,0.9910658944197585,-0.3245472185254563,-1.002016714836983,-0.2544245404512918,-0.20763914501503572,0.3504804990383983
0.0,-0.6042883008820319,0.22419403673901642,0.042136839001098006,-0.8504207187800652,1.1433774942055601,-0.24591742643812753,-0.18164918355056175,-0.287375518749979
0.0,-0.5917013170171921,0.23349381299317346,0.056441654549981415,-0.8379925877349924,0.8724448558632886,-0.2444936584055395,-0.2554436122812287,-0.4068196689507222
0.0,-0.6200122225200932,0.16091178879095847,-0.14542785958240045,-0.8288075950556041,1.0987315733725114,-0.2668562732751579,-0.24016114630187385,-0.45916286897568415
4.0,-0.6205696718636147,-0.6287542378673402,-0.5648985655254686,1.1216970660579666,-0.9628014753025118,-0.24954821896397178,2.7954085791235346,-0.8559326952322712
0.0,-0.6103061093474632,0.15280682084920963,-0.19150025740359516,-0.8894583311914278,0.6887385883787064,-0.22788044311373143,-0.10426334571325521,-0.19370975973273596
0.0,-0.5571177709684075,0.28821073510162315,-0.062910924749597,-0.8284700552434645,0.7402175550059018,-0.2423170924975366,-0.01645319324824257,-0.27291624222893546
